,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
224,60.1746,-174.35586,1996,snow crab,6012580,6545,480060,623761,37,4800637,693,58.8,16.1,623,1397207,1141
225,60.31313,-169.31117,1996,snow crab,3434664,3764,274320,2643,15,2743215,168,17.2,0.0,352,798404,352
226,60.32224,-176.69382,1996,snow crab,6869904,11672,548640,647855,39,5486439,1096,70.39999999999999,25.599999999999998,704,1596808,1464
227,60.32578,-174.08528,1996,snow crab,6012587,7875,480060,444623,37,4800637,630,56.0,13.3,623,1397207,1148
228,60.33077,-177.38025,1996,snow crab,1717474,2442,137160,152,15,1371615,294,17.0,6.2,176,399202,364
229,60.33321,-172.06771,1996,snow crab,5153076,9840,411480,28679,31,4114831,360,43.8,-1.2,534,1197606,756
230,60.33603,-175.37853,1996,snow crab,6870008,11632,548640,85828,39,5486439,888,68.8,29.599999999999998,704,1596808,1344
231,60.33663,-170.05305,1996,snow crab,6011873,8057,480060,166134,37,4800637,378,51.8,5.6,623,1397207,833
232,60.33732,-170.67818,1996,snow crab,6011880,9905,480060,148419,37,4800637,441,53.2,-1.4,623,1397207,840
233,60.33739,-171.35628,1996,snow crab,6871288,13160,548640,121919,40,5486440,536,60.0,-3.1999999999999997,712,1596808,968
234,60.33744,-174.70681,1996,snow crab,7728768,15507,617220,409346,45,6172245,918,77.39999999999999,28.799999999999997,792,1796409,1521
235,60.34692,-176.03192,1996,snow crab,6871432,13696,548640,84385,39,5486439,960,64.8,22.400000000000002,712,1596808,1448
236,60.66233,-174.81231,1996,snow crab,6011271,5012,480060,444345,37,4800637,672,57.400000000000006,21.0,616,1397207,1190
237,60.66343,-177.50293,1996,snow crab,7728624,8550,617220,74046,45,6172245,1323,76.5,16.200000000000003,792,1796409,1629
238,60.66439,-172.12086,1996,snow crab,6011915,9877,480060,237993,37,4800637,434,51.099999999999994,-5.6,623,1397207,875
239,60.66518,-175.45304,1996,snow crab,7728786,8577,617220,109642,45,6172245,954,76.5,28.799999999999997,792,1796409,1539
240,60.66585,-178.17992,1996,snow crab,7728615,6417,617220,18330,45,6172245,1458,74.69999999999999,19.799999999999997,792,1796409,1620
241,60.66943,-173.46783,1996,snow crab,6010851,10612,480060,10489,37,4800637,476,46.2,11.899999999999999,616,1397207,917
242,60.67053,-172.78512,1996,snow crab,2575953,1950,205740,894,11,2057411,138,15.899999999999999,9.600000000000001,264,598803,384
243,60.67413,-174.13099,1996,snow crab,6012594,9450,480060,289467,37,4800637,602,58.8,12.600000000000001,623,1397207,1155
244,60.67489,-176.2083,1996,snow crab,6871424,11496,548640,230298,39,5486439,936,73.60000000000001,20.8,712,1596808,1440
245,60.67821,-176.81329,1996,snow crab,6871416,9664,548640,230142,39,5486439,1016,69.60000000000001,18.400000000000002,712,1596808,1432
246,60.67948,-171.42834,1996,snow crab,6012384,4564,480060,289352,37,4800637,448,50.400000000000006,-4.9,623,1397207,854
247,60.98931,-175.57299,1996,snow crab,6870040,9736,548640,146551,40,5486440,816,66.39999999999999,20.8,704,1596808,1376
248,60.99445,-174.18246,1996,snow crab,6012601,11249,480060,377535,37,4800637,574,58.8,10.5,623,1397207,1162
249,60.9953,-177.62307,1996,snow crab,6869872,14720,548640,788855,39,5486439,1088,68.0,15.200000000000001,704,1596808,1432
250,60.99654,-176.9674,1996,snow crab,6871408,7480,548640,311852,39,5486439,960,67.2,20.0,712,1596808,1424
251,60.99804,-176.27604,1996,snow crab,6871400,5272,548640,290685,40,5486440,888,68.0,18.400000000000002,712,1596808,1416
252,61.00028,-172.80021,1996,snow crab,6010564,7133,480060,22646,37,4800637,476,47.599999999999994,9.1,616,1397207,903
253,61.00144,-171.47667,1996,snow crab,6012391,6447,480060,153196,37,4800637,420,49.0,-4.2,623,1397207,861
254,61.00228,-172.16467,1996,snow crab,6012398,7980,480060,116370,37,4800637,448,49.0,2.1,623,1397207,868
255,61.00415,-173.47883,1996,snow crab,6010844,8729,480060,353532,37,4800637,532,49.0,9.8,616,1397207,910
256,61.00482,-174.88149,1996,snow crab,6870048,11608,548640,101789,40,5486440,736,67.2,18.400000000000002,704,1596808,1384
257,61.32475,-173.59834,1996,snow crab,5153664,4218,411480,243188,33,4114833,438,47.4,4.8,534,1197606,1002
258,61.33154,-174.06231,1996,snow crab,6012615,6307,480060,465143,37,4800637,525,56.7,6.300000000000001,623,1397207,1176
259,61.33526,-176.30454,1996,snow crab,6011117,6615,480060,255077,37,4800637,749,58.8,11.2,616,1397207,1232
260,61.33888,-176.96362,1996,snow crab,7728597,13698,617220,41531,45,6172245,1053,76.5,18.900000000000002,792,1796409,1602
261,61.34612,-174.99814,1996,snow crab,6011299,12075,480060,175210,37,4800637,602,65.1,14.0,616,1397207,1218
262,61.34889,-175.6586,1996,snow crab,6011306,4991,480060,152415,37,4800637,686,58.099999999999994,8.4,616,1397207,1225
263,61.66351,-174.44002,1996,snow crab,6012622,8022,480060,495307,37,4800637,539,55.3,2.8,623,1397207,1183
264,61.66679,-173.69354,1996,snow crab,5153682,8598,411480,630430,33,4114833,426,49.2,-4.2,534,1197606,1020
265,61.6703,-176.46082,1996,snow crab,5152392,7290,411480,422365,31,4114831,636,50.4,4.8,528,1197606,1062
266,61.67439,-175.78048,1996,snow crab,5153544,10482,411480,165433,33,4114833,564,49.8,7.2,534,1197606,1056
267,61.67953,-175.06384,1996,snow crab,5153688,6102,411480,255460,33,4114833,498,49.2,4.2,534,1197606,1038
268,61.9849,-173.74521,1996,snow crab,5153520,9936,411480,416453,33,4114833,378,49.8,-7.2,534,1197606,1026
269,61.99455,-175.17891,1996,snow crab,6012454,8743,480060,358381,37,4800637,560,61.599999999999994,0.0,623,1397207,1218
270,61.99969,-175.82428,1996,snow crab,5153538,9066,411480,177559,33,4114833,546,48.6,4.2,534,1197606,1050
271,62.00775,-174.47807,1996,snow crab,6012447,4935,480060,1070960,37,4800637,511,54.599999999999994,-4.2,623,1397207,1204
