,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
225,59.82401,-174.253,1997,snow crab,7195128,9832,548640,82944,39,5486439,864,65.60000000000001,16.0,704,1597608,1176
226,59.83259,-172.92087,1997,snow crab,8096175,9090,617220,103444,45,6172245,711,72.0,8.100000000000001,801,1797309,1287
227,59.83266,-172.26823,1997,snow crab,8094951,14886,617220,139366,45,6172245,657,69.30000000000001,0.0,792,1797309,1170
228,59.83952,-173.59055,1997,snow crab,7196584,5272,548640,79769,39,5486439,744,64.8,13.599999999999998,712,1597608,1128
229,59.98865,-171.30371,1997,snow crab,7196720,13272,548640,85463,39,5486439,544,63.199999999999996,-8.0,712,1597608,1040
230,59.99171,-171.96048,1997,snow crab,8094978,7695,617220,28462,45,6172245,576,66.6,0.0,792,1797309,1197
231,59.99359,-170.62237,1997,snow crab,6297144,6377,480060,118776,34,4800634,448,54.599999999999994,-3.5,623,1397907,924
232,59.99741,-169.28785,1997,snow crab,6295877,7966,480060,10368,34,4800634,322,46.2,4.9,616,1397907,721
233,59.99776,-173.27691,1997,snow crab,8096400,14751,617220,83131,45,6172245,666,73.80000000000001,6.300000000000001,801,1797309,1260
234,59.99977,-172.64969,1997,snow crab,8094960,17118,617220,48765,45,6172245,576,59.400000000000006,0.0,792,1797309,1179
235,60.0004,-177.23561,1997,snow crab,7196464,14008,548640,55809,39,5486439,1072,75.2,22.400000000000002,712,1597608,1456
236,60.00113,-173.95805,1997,snow crab,7195120,8256,548640,58208,39,5486439,776,63.199999999999996,12.0,704,1597608,1168
237,60.00182,-177.94955,1997,snow crab,1799114,3012,137160,430,15,1371615,280,18.6,4.8,178,399402,362
238,60.00274,-169.96988,1997,snow crab,5397714,8022,411480,23468,23,4114823,318,43.8,-0.6,534,1198206,618
239,60.00471,-176.74834,1997,snow crab,7197816,5664,548640,232227,39,5486439,1120,75.2,20.0,712,1597608,1464
240,60.00511,-175.9056,1997,snow crab,7194920,15608,548640,634322,39,5486439,1024,73.60000000000001,0.0,704,1597608,1480
241,60.00593,-174.60381,1997,snow crab,7195000,7616,548640,144459,39,5486439,864,73.60000000000001,16.0,704,1597608,1336
242,60.00927,-175.26677,1997,snow crab,7196552,8176,548640,353366,39,5486439,928,72.8,18.400000000000002,712,1597608,1320
243,60.11849,-173.75298,1997,snow crab,8094501,8109,617220,203408,45,6172245,792,69.30000000000001,8.100000000000001,792,1797309,1305
244,60.16315,-174.35568,1997,snow crab,7195008,9200,548640,76402,39,5486439,800,73.60000000000001,12.0,704,1597608,1344
245,60.16563,-173.02009,1997,snow crab,7196792,11600,548640,5272,38,5486438,472,61.60000000000001,4.0,712,1597608,1112
246,60.16657,-172.31621,1997,snow crab,5396646,3858,411480,2284,30,4114830,330,34.2,0.0,528,1198206,792
247,60.3189,-175.38748,1997,snow crab,7196560,9976,548640,385888,39,5486439,880,77.60000000000001,17.599999999999998,712,1597608,1328
248,60.32425,-177.38974,1997,snow crab,5397336,6786,411480,3897,23,4114823,882,55.8,15.0,534,1198206,1080
249,60.32697,-170.6606,1997,snow crab,8096337,10224,617220,95202,45,6172245,549,70.19999999999999,-9.899999999999999,801,1797309,1197
250,60.33246,-174.06262,1997,snow crab,8094483,16497,617220,125080,45,6172245,810,71.1,10.799999999999999,792,1797309,1287
251,60.33305,-176.04015,1997,snow crab,7194912,12976,548640,98857,39,5486439,1016,75.2,16.0,704,1597608,1472
252,60.33324,-174.72399,1997,snow crab,6295639,9464,480060,59073,34,4800634,714,66.5,11.2,616,1397907,1183
253,60.3346,-169.32632,1997,snow crab,6297319,5901,480060,3040,33,4800633,301,49.7,2.1,623,1397907,707
254,60.33511,-170.03125,1997,snow crab,5397708,6684,411480,43064,31,4114831,306,43.2,-1.8,534,1198206,612
255,60.33522,-176.70873,1997,snow crab,7194904,10824,548640,936343,39,5486439,1024,74.39999999999999,16.0,704,1597608,1464
256,60.33543,-171.32998,1997,snow crab,7196752,11216,548640,103072,39,5486439,520,65.60000000000001,-9.6,712,1597608,1072
257,60.33652,-172.07186,1997,snow crab,7195656,9088,548640,5776,39,5486439,488,59.199999999999996,-8.0,704,1597608,1072
258,60.44895,-173.464,1997,snow crab,5397588,7218,411480,6388,31,4114831,348,45.0,0.0,534,1198206,828
259,60.66108,-174.82973,1997,snow crab,7195024,13064,548640,633013,39,5486439,776,81.60000000000001,0.0,704,1597608,1360
260,60.66223,-171.42573,1997,snow crab,5397570,9786,411480,81563,31,4114831,378,58.8,-7.2,534,1198206,810
261,60.663,-172.78366,1997,snow crab,5397576,3888,411480,6840,31,4114831,258,56.4,18.6,534,1198206,816
262,60.66399,-178.1939,1997,snow crab,6296885,4949,480060,1268,37,4800637,1113,63.7,22.4,623,1397907,1253
263,60.66564,-174.13028,1997,snow crab,5396232,9606,411480,751815,31,4114831,522,43.8,7.2,528,1198206,852
264,60.6669,-173.45756,1997,snow crab,6297179,6650,480060,6761,37,4800637,448,49.0,7.0,623,1397907,959
265,60.67129,-176.19208,1997,snow crab,8094249,6390,617220,78329,45,6172245,1071,81.0,18.900000000000002,792,1797309,1629
266,60.67212,-177.50257,1997,snow crab,7196432,16256,548640,136774,39,5486439,1144,74.39999999999999,18.400000000000002,712,1597608,1424
267,60.67371,-172.11779,1997,snow crab,6295751,9849,480060,98864,37,4800637,434,48.3,-6.300000000000001,616,1397907,945
268,60.67415,-176.80743,1997,snow crab,7194896,7672,548640,227723,39,5486439,1016,70.39999999999999,16.8,704,1597608,1456
269,60.67881,-175.46123,1997,snow crab,7196568,12232,548640,49972,39,5486439,840,80.0,15.200000000000001,712,1597608,1336
270,60.96176,-177.63546,1997,snow crab,5397318,10362,411480,59273,23,4114823,798,51.6,13.2,534,1198206,1062
271,60.98439,-175.55507,1997,snow crab,7196576,13984,548640,134079,39,5486439,808,77.60000000000001,14.400000000000002,712,1597608,1344
272,60.99439,-171.48193,1997,snow crab,6295569,13349,480060,137620,37,4800637,427,65.8,-9.1,616,1397907,959
273,60.99494,-172.15692,1997,snow crab,6295758,11494,480060,100421,37,4800637,455,65.1,-9.8,616,1397907,952
274,60.99584,-176.2895,1997,snow crab,7194880,15368,548640,43420,39,5486439,856,69.60000000000001,13.599999999999998,704,1597608,1440
275,60.99743,-173.48762,1997,snow crab,8094330,9279,617220,105666,45,6172245,675,64.80000000000001,-7.199999999999999,792,1797309,1260
276,61.00203,-172.82256,1997,snow crab,6295576,4613,480060,598175,37,4800637,462,51.099999999999994,-8.4,616,1397907,966
277,61.00281,-174.91199,1997,snow crab,8094411,6327,617220,231512,45,6172245,819,83.69999999999999,0.0,792,1797309,1539
278,61.00633,-174.19123,1997,snow crab,6295597,9219,480060,275040,34,4800634,581,50.400000000000006,7.699999999999999,616,1397907,987
279,61.0125,-176.96778,1997,snow crab,8095968,12609,617220,71291,45,6172245,1071,83.69999999999999,18.900000000000002,801,1797309,1584
280,61.32265,-176.97329,1997,snow crab,5397306,6276,411480,64789,23,4114823,696,55.2,12.0,534,1198206,1050
281,61.33218,-173.57794,1997,snow crab,6295471,8673,480060,972114,37,4800637,525,65.8,-9.1,616,1397907,1211
282,61.33229,-174.33533,1997,snow crab,6295660,7035,480060,360441,37,4800637,560,63.7,-7.0,616,1397907,1204
283,61.33575,-175.67388,1997,snow crab,6296815,4921,480060,63590,34,4800634,672,65.8,11.899999999999999,623,1397907,1183
284,61.33654,-175.02826,1997,snow crab,7196368,7408,548640,222637,39,5486439,696,75.2,-1.5999999999999999,712,1597608,1360
285,61.33899,-176.30375,1997,snow crab,7194872,13104,548640,136265,39,5486439,848,66.39999999999999,13.599999999999998,704,1597608,1432
286,61.65323,-175.08361,1997,snow crab,6296829,8036,480060,132337,37,4800637,588,65.1,1.4,623,1397907,1197
287,61.66378,-176.4612,1997,snow crab,6296850,4921,480060,94834,34,4800634,721,63.7,12.600000000000001,623,1397907,1218
288,61.66414,-175.78217,1997,snow crab,6295506,9156,480060,57220,37,4800637,672,60.900000000000006,6.300000000000001,616,1397907,1246
289,61.66618,-173.67106,1997,snow crab,6295478,10605,480060,419779,37,4800637,497,67.2,-9.8,616,1397907,1218
290,61.66753,-174.43334,1997,snow crab,6296836,9884,480060,194885,37,4800637,532,67.2,-5.6,623,1397907,1204
291,61.98517,-174.50394,1997,snow crab,6296843,11480,480060,203454,37,4800637,511,67.2,-6.300000000000001,623,1397907,1211
292,61.99963,-173.76122,1997,snow crab,6295485,12173,480060,656357,37,4800637,448,67.9,-9.1,616,1397907,1225
293,62.00947,-175.83626,1997,snow crab,7194856,7512,548640,52117,40,5486440,744,66.39999999999999,4.8,704,1597608,1416
294,62.00986,-175.16712,1997,snow crab,6295492,4963,480060,43866,37,4800637,567,61.599999999999994,-3.5,616,1397907,1232
