,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
222,60.34152,-174.72046,2007,snow crab,-29648,10560,548640,19583,40,5486440,824,66.39999999999999,4.0,704,1605608,1488
223,60.35128,-177.36495,2007,snow crab,-22344,4458,411480,534,36,4114836,894,61.2,9.6,528,1204206,1224
224,60.65918,-174.1095,2007,snow crab,-33183,13752,617220,232576,45,6172245,774,80.10000000000001,-9.899999999999999,792,1806309,1503
225,60.66121,-172.74285,2007,snow crab,-18855,3615,342900,6330,26,3429026,230,43.5,11.5,445,1003505,845
226,60.66273,-171.44025,2007,snow crab,-26509,6545,480060,55501,37,4800637,441,62.3,-11.2,623,1404907,1295
227,60.66429,-177.49205,2007,snow crab,-22332,9690,411480,1156,35,4114835,876,59.4,8.4,528,1204206,1212
228,60.66543,-176.20505,2007,snow crab,-22302,9126,411480,4355,23,4114823,714,54.0,6.0,528,1204206,1182
229,60.66631,-178.18045,2007,snow crab,-29784,15280,548640,14803,39,5486439,1288,82.39999999999999,19.2,704,1605608,1624
230,60.66786,-175.45776,2007,snow crab,-33381,6507,617220,12620,45,6172245,963,82.80000000000001,7.199999999999999,792,1806309,1701
231,60.67062,-176.77805,2007,snow crab,-26026,12257,480060,4912,37,4800637,903,65.1,8.4,616,1404907,1386
232,60.67064,-174.8157,2007,snow crab,-29656,12440,548640,61599,39,5486439,784,71.2,-3.1999999999999997,704,1605608,1496
233,60.67193,-172.13025,2007,snow crab,-30176,8016,548640,42453,40,5486440,488,72.0,-12.0,712,1605608,1360
234,60.68026,-173.4684,2007,snow crab,-25802,8785,480060,76339,37,4800637,469,62.3,-2.8,616,1404907,1162
235,60.97864,-171.48996,2007,snow crab,-26502,4998,480060,613244,37,4800637,420,61.599999999999994,-9.1,623,1404907,1288
236,60.98555,-176.28401,2007,snow crab,-33444,11259,617220,20826,45,6172245,1017,83.69999999999999,8.100000000000001,792,1806309,1764
237,60.99228,-177.6093,2007,snow crab,-29768,10616,548640,4044,38,5486438,1080,72.8,10.4,704,1605608,1608
238,60.9926,-174.88105,2007,snow crab,-33372,16389,617220,87945,45,6172245,837,81.89999999999999,-11.700000000000001,792,1806309,1692
239,60.99572,-173.50711,2007,snow crab,-26425,12845,480060,223078,37,4800637,525,61.599999999999994,-11.2,623,1404907,1211
240,60.99869,-174.1709,2007,snow crab,-34065,15696,617220,41675,45,6172245,747,81.89999999999999,-14.399999999999999,801,1806309,1647
241,60.99942,-175.55416,2007,snow crab,-29680,7648,548640,29012,38,5486438,824,73.60000000000001,0.0,704,1605608,1520
242,61.00013,-172.81521,2007,snow crab,-26418,10787,480060,44949,37,4800637,469,60.2,-5.6,623,1404907,1204
243,61.00106,-176.9743,2007,snow crab,-29760,8320,548640,8026,43,5486443,976,74.39999999999999,8.799999999999999,704,1605608,1600
244,61.00119,-172.1596,2007,snow crab,-26411,8764,480060,45678,37,4800637,448,63.0,-11.2,623,1404907,1197
245,61.32523,-175.0158,2007,snow crab,-34047,11016,617220,106311,45,6172245,801,82.80000000000001,-12.600000000000001,801,1806309,1629
246,61.32525,-176.30425,2007,snow crab,-33435,9018,617220,62836,45,6172245,963,82.80000000000001,5.3999999999999995,792,1806309,1755
247,61.32827,-176.9654,2007,snow crab,-33471,7272,617220,10434,45,6172245,1053,84.60000000000001,9.0,792,1806309,1791
248,61.32998,-175.66391,2007,snow crab,-33399,11052,617220,47476,45,6172245,873,81.89999999999999,-3.5999999999999996,792,1806309,1719
249,61.33284,-174.32805,2007,snow crab,-30272,11656,548640,140147,40,5486440,640,71.2,-12.0,712,1605608,1456
250,61.33429,-173.5762,2007,snow crab,-26432,5019,480060,67855,37,4800637,518,61.599999999999994,-11.2,623,1404907,1218
251,61.64951,-176.47825,2007,snow crab,-33426,6561,617220,67758,45,6172245,954,82.80000000000001,3.5999999999999996,792,1806309,1746
252,61.65994,-175.7698,2007,snow crab,-33408,13500,617220,56011,45,6172245,864,84.60000000000001,-10.799999999999999,792,1806309,1728
253,61.66428,-175.0912,2007,snow crab,-34038,8478,617220,79893,45,6172245,765,81.0,-12.600000000000001,801,1806309,1620
254,61.66633,-173.68051,2007,snow crab,-22662,6072,411480,1399348,33,4114833,426,55.8,-8.4,534,1204206,1050
255,61.66835,-174.44485,2007,snow crab,-26467,4977,480060,80234,37,4800637,539,63.0,-9.1,623,1404907,1253
256,62.00083,-175.1761,2007,snow crab,-30240,14552,548640,207872,40,5486440,648,72.0,-11.200000000000001,712,1605608,1424
257,62.00087,-174.5035,2007,snow crab,-22674,9282,411480,178421,33,4114833,444,54.6,-9.0,534,1204206,1062
258,62.00282,-175.83075,2007,snow crab,-25991,12068,480060,35529,37,4800637,644,65.8,-8.4,616,1404907,1351
259,62.00319,-173.73465,2007,snow crab,-22668,7548,411480,266183,33,4114833,378,56.4,-9.0,534,1204206,1056
